image_hash,width,height,box_hash,x,y,w,h,category
b9db6a2e4698a7ee60b22bbd59e4286a,1080,1161,e19ef50f0e7f0877f2ffbe4322beaef5,6,227,582,553,longsleeveshirts
b9db6a2e4698a7ee60b22bbd59e4286a,1080,1161,cd8e89b495e886212c09cb511a670341,101,470,546,478,pants
3148d89411057d68d65b1728b8340159,1080,1080,feee905253a6fa2ed3d6bf223ecc3cab,465,277,106,242,longsleeveshirts
3148d89411057d68d65b1728b8340159,1080,1080,2a6e1f720475b037e6cd4001ab90ad10,362,255,308,383,suitcoats_blazers
3148d89411057d68d65b1728b8340159,1080,1080,6608bf937e42c6babd9c5221ef2c617c,431,507,222,447,pants
201326140b631d68b24226494d4a20dd,1080,1142,04b53f5cae3fab552e42140d00d3c7ef,419,400,215,522,sweaters
201326140b631d68b24226494d4a20dd,1080,1142,9896f89c46af76d13f7989889be21ee1,40,282,903,860,suitcoats_blazers
201326140b631d68b24226494d4a20dd,1080,1142,57fd3ceffc10a24ce16561ca674c385e,232,917,655,225,jeans
e4dc763039821edd53a94c3f0a23da33,1080,1349,c2c5a68ba69938fb4a29c35fa6979b4d,488,288,406,856,tunics
e4dc763039821edd53a94c3f0a23da33,1080,1349,aaf1745d3daf2bceb6ab3ec1da59dd2e,155,206,378,547,suitcoats_blazers
e4dc763039821edd53a94c3f0a23da33,1080,1349,bf4ae8ff6b631a605d32105f346b6bd2,206,661,276,605,pants
bf2a22dd519ba27c998ff1290d82e02c,1080,1080,bd6b2213b98dff1167a36731bd183c74,323,261,251,274,buttondowns
bf2a22dd519ba27c998ff1290d82e02c,1080,1080,fa84bc5a7167591e96d24ec068aac812,313,520,204,433,jeans
9044112fe459ed98926e521cff2eb5ab,1080,810,6d691f62a473734bf7c791ed12551622,266,375,236,290,sweaters
9044112fe459ed98926e521cff2eb5ab,1080,810,c719b9dcbd08faefca40056168612912,506,360,127,272,tees
9044112fe459ed98926e521cff2eb5ab,1080,810,796f9af81574cf58a49a9a5581559e90,342,331,390,325,coats_jackets
9044112fe459ed98926e521cff2eb5ab,1080,810,450d6d784d223f195d33921fde0f66ae,518,587,163,223,pants
9044112fe459ed98926e521cff2eb5ab,1080,810,234c969e13089875e56063aaba310d10,336,625,163,185,jeans
5fc9a0931093a7fdcfef7f2d5c275e3c,1080,1080,d33d80d2b0556754ed85b828d9aab88f,382,225,159,324,sweaters
5fc9a0931093a7fdcfef7f2d5c275e3c,1080,1080,fc05d488bed91e35fc5542c7fb0d3e68,266,205,356,347,suitcoats_blazers
5fc9a0931093a7fdcfef7f2d5c275e3c,1080,1080,7b72ab907fa80d3b92dd7f388713fca7,339,511,243,455,pants
9a3bc7c39948be2d027446544e54f782,1080,1080,264d0bcb735fe42767f4686c129c3bd8,278,0,369,840,buttondowns
9a3bc7c39948be2d027446544e54f782,1080,1080,92928854176c95770105e31b65d3ca73,257,781,610,299,pants
9bd0757e937fc7ad45ddf42ea8fbc5a8,1080,1080,3e06edf07cc37419bbbc4d887423a629,459,202,188,353,longsleeveshirts
9bd0757e937fc7ad45ddf42ea8fbc5a8,1080,1080,f78317dbc034ab07288be8c556b52c4e,407,168,408,481,suitcoats_blazers
9bd0757e937fc7ad45ddf42ea8fbc5a8,1080,1080,10059a74c4c89251d08485b4eddd85e5,432,503,254,562,pants
8a4772b5ca951cd1a4eaf53e47c4a8c5,863,994,58d46ddd5f945f0ee9aaca84b38893a6,21,424,794,570,coats_jackets
504aaa49981c70b8e8687918471c355d,1080,1080,c3104fba6cf0e771a147b4643232a7d8,35,349,774,637,coats_jackets
45cff941e1acee465db4aac5e1270e0a,1080,1080,733605af070f46fc8912832cb6689fe9,452,191,337,323,coats_jackets
45cff941e1acee465db4aac5e1270e0a,1080,1080,aafc0ddd37ab28f6e66be5546453f703,435,499,277,383,pants
b3aec1c98b7b7ffe81450725a8d3a806,1080,1080,281523a584e1dce1b11dc3e3fbaaf6d9,269,330,464,559,buttondowns
b3aec1c98b7b7ffe81450725a8d3a806,1080,1080,1f7664141189a8ad83b690c3c3cd4bc5,104,329,689,607,coats_jackets
ae6731d2565ebc83d0b8e1f8a538c6ee,1080,1350,ce3ea658a340d2616adc3bae494d33ac,107,373,913,977,suitcoats_blazers
a6ff286403e119598a218903a312af8d,1080,1080,14811b7c5b0f28edd4c819144c0b9803,415,379,193,551,longsleeveshirts
a6ff286403e119598a218903a312af8d,1080,1080,65bddd043aaa2a21631d27bfb6918749,417,910,144,170,pants
e86428a6b6f570e59e4f74af4bf2e6ed,1065,1065,5788e3fd34768a59c0f799c1b7dcf37d,452,360,185,276,vests
e86428a6b6f570e59e4f74af4bf2e6ed,1065,1065,4b2497208f9afc595c3ed56af4fef425,363,533,135,430,suitcoats_blazers
e86428a6b6f570e59e4f74af4bf2e6ed,1065,1065,46d53ac50b8ed2e887f0f177ae123423,453,598,170,401,pants
2e8b3d5963edfa810ed8632317d14507,877,1096,2718259af27cfd51fa1b5bb678f8729d,237,156,344,367,longsleeveshirts
2e8b3d5963edfa810ed8632317d14507,877,1096,428ef7c301ff1a9df988fec6c6ec5b8e,225,423,374,673,pants
974624c22039a075420adeb79c84185c,1080,1080,4114d791f89a7e22b8ad3fd68d444f0a,244,223,402,282,suitcoats_blazers
974624c22039a075420adeb79c84185c,1080,1080,a3d0d838a474be7e6cc8cca4b89dd152,362,430,335,478,jeans
7552fb2b1fb64fbac531fe588c439bc4,1080,1080,6401fde181be7f422b91e9bc2670750d,295,0,301,521,buttondowns
7552fb2b1fb64fbac531fe588c439bc4,1080,1080,bdfb28af7904ba163dfb962d4d074983,19,0,818,777,suitcoats_blazers
7552fb2b1fb64fbac531fe588c439bc4,1080,1080,a6681cae9a6c5450fc8f2ba6a765f20b,346,311,676,553,pants
ecbf9de1ce84650ca82fb83dc100c434,1080,1349,a0001c3cd46d02411bd6b24e21b4eef7,478,731,533,618,henleys
2544b0ddc3e8ded2d5c26497a9f6757f,1080,1349,1e252166f07706cb7219f158c1e91f9f,303,314,124,282,buttondowns
2544b0ddc3e8ded2d5c26497a9f6757f,1080,1349,61a8baf377f419ee60e1852da1c86810,174,268,337,415,coats_jackets
2544b0ddc3e8ded2d5c26497a9f6757f,1080,1349,9d3b047dc4f66b407858a875d1aa5627,570,378,329,425,coats_jackets
2544b0ddc3e8ded2d5c26497a9f6757f,1080,1349,fc919115bdef75a1964c829b0f369f5c,501,695,382,457,jeans
2544b0ddc3e8ded2d5c26497a9f6757f,1080,1349,dbf38717cbeb590ac828139d438d5734,97,568,422,514,pants
11f02421237b88a41add4d54f923e8b3,1080,1350,f6e15266ab367ce1d35aee91252d5864,279,420,619,888,suitcoats_blazers
30eda50bb8edb3f3271e7f475cf4b41e,1080,1080,a75291ca979ea43dca442f392ce8511e,299,523,435,534,buttondowns
396d84cce1c5fd23d40a57ac4dc5701f,1080,1080,924f46efdefa90934ca919b3fc213d3e,548,146,143,298,buttondowns
396d84cce1c5fd23d40a57ac4dc5701f,1080,1080,0349e5ce5c821af1dc4bff0212eddd40,397,148,468,412,suitcoats_blazers
396d84cce1c5fd23d40a57ac4dc5701f,1080,1080,18d1464d1035c0f9a118c4894749cb89,519,374,328,510,jeans
587dea0f0c85d102772e6ef16bca0b78,1080,1349,7330b059336a52213a6b5b2d7a942554,449,492,161,329,sweaters
587dea0f0c85d102772e6ef16bca0b78,1080,1349,ec426c85c674083a3109418fd87fd4dd,338,470,357,405,suitcoats_blazers
587dea0f0c85d102772e6ef16bca0b78,1080,1349,6c97f82c4ccbd810895453f61c58f225,406,776,227,444,pants
876a04903ea27b3d5a1afb9a947a8905,1051,1051,9af0afe8df1adb9f13be98c06fc84b23,418,207,140,303,sweaters
876a04903ea27b3d5a1afb9a947a8905,1051,1051,07aecd463d40ecedc216fca3a0ba9e3f,301,169,344,404,suitcoats_blazers
876a04903ea27b3d5a1afb9a947a8905,1051,1051,0fdacdd386942fb0d8f480e33896ec90,379,473,234,447,pants
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,e710f0667829281734101283f978213d,330,478,126,348,buttondowns
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,c1dffc7cb0c2c3c2b71a9ff5a469c4ae,897,526,136,165,longsleeveshirts
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,6b268498f4768361c85653b450ccef8c,210,493,333,366,suitcoats_blazers
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,eb92d05d93d273893a608be0059db651,0,521,111,181,suitcoats_blazers
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,83fc0bf8c1fe75c122a9ddf2cb4821f1,295,774,208,412,pants
004989aabc7b0e6f0c83bcb637f28be7,1080,1350,bbc97ee5b111a3d0da0d7603ee9d3707,916,525,130,324,dresses
39f223e6a838d3657a5ce5ca08ce88ba,1080,1080,559a4dab1accc68d293bb1c3ab889cbd,474,205,136,341,hoodies
39f223e6a838d3657a5ce5ca08ce88ba,1080,1080,f77603cefb4f6145458beb6ad6e6df2e,390,259,305,286,coats_jackets
39f223e6a838d3657a5ce5ca08ce88ba,1080,1080,0a68d54782f9defa8963d8fc9094cc63,455,520,173,417,pants
d6a2841eb761e0c92027ad9586e9d442,1080,1350,1389d0712e231ab307d6b5579be2b77a,298,312,407,497,suitcoats_blazers
d6a2841eb761e0c92027ad9586e9d442,1080,1350,45798564f180b371dba53b6ca350892b,372,647,273,581,pants
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,bb42810bdf2a477b701eab18e873da37,460,320,128,333,buttondowns
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,4c1ff310c9b4aad1c37927b7da2103d5,246,273,41,55,suitcoats_blazers
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,970fd7dc09ab4d4465a80793a04f39ba,215,270,40,59,suitcoats_blazers
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,58bae9c1367ba9a4a641922493e5f77c,380,323,279,339,suitcoats_blazers
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,b7ae920833460ce021db911cda4ae126,251,308,33,80,pants
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,5eed34c2aa3841eb570a2081f456d37c,222,312,32,80,pants
08fe5c7e9dee1f9f35f4fb57bcddca82,1080,1080,e48d94a318483eb5133ff40def41cd18,432,597,184,359,pants
4df2b04ea5b1a0b731381e1d40dc3cf5,900,900,9df17c7f1bac2323010c742b19a7b109,274,0,316,567,buttondowns
4df2b04ea5b1a0b731381e1d40dc3cf5,900,900,bc85b02618d3f6691f7e572f9b524711,16,0,882,692,suitcoats_blazers
4df2b04ea5b1a0b731381e1d40dc3cf5,900,900,2e9e9d7fd90d2aa70040f690c1abb423,270,499,382,401,pants
759d0c5d837999f3d08076db39bcef46,1080,1080,3ec5dfa0917e87bc485211e9becbcb37,699,384,381,696,tees
520c254f5440d9e3460bb85954db7a92,1080,1080,13ccaabca8b7fefbe19f92ae134a55fa,185,445,119,184,tees
520c254f5440d9e3460bb85954db7a92,1080,1080,62d11d7b01212ebc3dd3d8d2afa115a1,143,421,230,274,buttondowns
520c254f5440d9e3460bb85954db7a92,1080,1080,9342d02c9e1e7f6f37c8867e216c72b9,86,624,215,364,jeans
507caeb7a3f8276584e4a1f7dcab4ec6,1080,1080,a2295f677bcf067488af733cf5f3f933,123,343,424,487,tees
507caeb7a3f8276584e4a1f7dcab4ec6,1080,1080,5a9162d0660eb483aaade13262da29ac,177,721,784,359,jeans
7f05a44fae785032578b59626f82bb9f,1080,1349,1e56b4dae52418e1351a9256c088a1f4,391,323,325,417,buttondowns
7f05a44fae785032578b59626f82bb9f,1080,1349,356f01e527cd6f1b13f82453157ef437,457,639,243,480,pants
339dc50aeaa37546d46097ed6de63838,1080,1080,0acf0b1d6ed5edceba2b279b137a4e05,384,158,156,353,hoodies
339dc50aeaa37546d46097ed6de63838,1080,1080,b1e7914641390ce0dd1cbfc057077e22,332,182,277,399,coats_jackets
339dc50aeaa37546d46097ed6de63838,1080,1080,c82c1b3e816741510db7a7d747dcb7c0,391,488,222,487,pants
bd19a8282fe854c779c16234dda2910c,1080,1080,edab8a72c1855f7757d0d64400a9a732,256,469,585,611,suitcoats_blazers
0e4e52e0e18a1559a5ae4cc6bcf0eaa3,1080,1350,e7f67864be8d5e4f3567cbbf8d85b6d3,397,709,394,518,longsleeveshirts
2ebca1d0748e643df216f76c093ea12f,1080,1080,47a49908c819e4cb81108e6b55ce4968,273,575,469,505,suitcoats_blazers
1bd912c7d3c040c58ee92543eea57d93,1080,1349,1f70be502b1c0f0ac54a6b5e011ee164,368,410,441,371,suitcoats_blazers
1bd912c7d3c040c58ee92543eea57d93,1080,1349,3dd4a59d1ffa11bf248596665bd25534,319,737,474,380,pants
3b86fc045dc34205663276c69fbf8f73,1080,1080,fbba44a92aed404778802b8acd5b47a2,377,233,560,613,suitcoats_blazers
3b86fc045dc34205663276c69fbf8f73,1080,1080,6366f0e32308f2f4351281a1f51c2fdb,502,750,334,330,pants
b7bf3548f97a6edaa8d9102f404a26e3,1080,1080,e75a9b84920f20c9a694fe5de9259585,509,498,306,201,buttondowns
b7bf3548f97a6edaa8d9102f404a26e3,1080,1080,99a623ed9f0f26c67e72e10be82ae2e4,485,637,215,69,shorts
a668d545421b3426af6255851fd19964,1080,1349,8feb33c452716e991f6a053429309997,449,474,186,665,buttondowns
a668d545421b3426af6255851fd19964,1080,1349,94db460105b456023ebe818af429402f,238,463,842,886,suitcoats_blazers
51a5870964016db76debc1b529d50e3d,1080,1350,8934d3ddc17bc298032f13aacdb68c6d,406,405,281,332,buttondowns
51a5870964016db76debc1b529d50e3d,1080,1350,8527edfdff1dc23a671d10531d620bde,417,693,204,188,shorts
4b6e4e3baa1f5e823173309fb9a966c0,1080,1350,276bffe6bbc1097eda960b7a4e50e0b8,195,10,715,832,suitcoats_blazers
99eb7e86b866d1946dba9dcb1e6786fc,1080,1350,2d7b84c5c91c758b18feb1540943e558,513,409,267,364,coats_jackets
99eb7e86b866d1946dba9dcb1e6786fc,1080,1350,bc969302bb1500fff37ba330d37ad6d0,544,734,165,348,pants
5541c03158e3699992b15d0eb073ee5b,1080,1349,2da28343f626e46efca14b5eaa7608b5,182,642,416,640,coats_jackets
5541c03158e3699992b15d0eb073ee5b,1080,1349,89f29b01a0504cea05ae18747098b5e1,205,1216,287,133,pants
7c72aeb2a5c2486e32cf0d9e058937ff,1080,1348,efaedd425f1386ad4685aa6932b18fa5,409,295,228,463,coats_jackets
7c72aeb2a5c2486e32cf0d9e058937ff,1080,1348,7741b55e77c37a9943e29339a3be6260,260,231,555,642,coats_jackets
7c72aeb2a5c2486e32cf0d9e058937ff,1080,1348,8a809c14f91226cb23033b983a1796e2,158,689,480,659,pants
37e0fbf2a7894c2d043be3fee578db77,1080,1220,ea189aee9255d8874d6da48c7e564154,160,315,746,905,coats_jackets
31e3f560f0faa5eb2e2a43daa8825f6b,1080,1080,ed1427f8d3343387c1f37158ee820ba8,312,157,138,372,hoodies
31e3f560f0faa5eb2e2a43daa8825f6b,1080,1080,5187c7a74ae934579edc03e19e7706be,250,201,266,370,coats_jackets
31e3f560f0faa5eb2e2a43daa8825f6b,1080,1080,8ac7921d7c57bf93b7567208ff8ab7e9,304,505,211,414,pants
833bc70c6be72d71cd1bd90a45b6aac4,900,1125,261c68cc968e96501195bee681a5c268,241,593,500,532,coats_jackets
833bc70c6be72d71cd1bd90a45b6aac4,900,1125,d34ed013c755a7ae8547247cf1b15db6,382,302,371,823,dresses
5961927c471ef80a808bc06fad56cf52,1080,1138,9de9a930edc6d0013d5c41fc0888ebd1,0,468,308,461,tees
5961927c471ef80a808bc06fad56cf52,1080,1138,cea2ac9c9a80487eff62cc8a5a5074b7,738,580,342,334,tees
8fe00eb730e4299548e0776ae517e555,1080,1350,7dcb156be697303a3adb1142608a3d03,36,313,866,1037,suitcoats_blazers
8fe00eb730e4299548e0776ae517e555,1080,1350,96eec4e2b8eca2103d299109cb8208f7,489,782,591,568,pants
45ec8c6fcd6d3cede1705a48215fd583,1000,1000,19b9966253fb7054b242f5b6adb074b0,72,280,831,666,sweaters
063cfb0e2821da3c445b28751df64fa6,1080,1080,abd43449c0f77811b520960c0e7f326e,438,252,172,304,tees
063cfb0e2821da3c445b28751df64fa6,1080,1080,ecfe6f4bd3dcd1ecaccc70988ca727e8,400,171,301,399,buttondowns
063cfb0e2821da3c445b28751df64fa6,1080,1080,170fef5aed8dd63271d7d6e7c3b3ab71,386,534,268,205,shorts
37c6d1399f1b62d841122f1849be3931,1080,1080,765bfbc0b8d3ecca7bb535be84787a54,145,492,216,288,coats_jackets
37c6d1399f1b62d841122f1849be3931,1080,1080,0fe7b59c42442617eb15bc4705851584,631,438,426,506,coats_jackets
2ae2caae86a56e40ed66a062630f86aa,1080,1080,f54217b27d9add766797943942a2c3d8,48,553,913,527,tees
c0f1159b6fff1255cc63fe415dd486e5,1080,1249,7ef7f7a3555e7df0817412be6835714b,473,683,125,171,dresses
b6e5ec3ae45d57f037bcf01d836c4c6e,1080,1350,ef642ca8a1ebc474acfc43b89700afd3,508,523,483,616,coats_jackets
b6e5ec3ae45d57f037bcf01d836c4c6e,1080,1350,a7d8387e4da1d0de7ca8523c2edbb655,527,1102,324,248,jeans
0e2f989be65f9e05d7b7095f55945586,1080,1349,1788428b41246f782a641ac3ae5378a7,0,716,1080,633,suitcoats_blazers
6c9edf87af76633fcd9ceeb0f8a97671,1080,1080,f7bb60aaeb111587c3069c2430df51cb,487,68,466,635,longsleeveshirts
6c9edf87af76633fcd9ceeb0f8a97671,1080,1080,ef66f6cf318145d30abc8ee6cc3dccf8,328,528,379,259,shorts
788a6727fd94b436c8beb7f592026310,1080,1080,6bfd9860399133503bbf9247730111de,420,124,263,332,longsleeveshirts
788a6727fd94b436c8beb7f592026310,1080,1080,ef7b90558e0bb0e1db4352939fd664bd,294,165,475,467,coats_jackets
788a6727fd94b436c8beb7f592026310,1080,1080,81b53b82f4606cd27b893b655ec38c85,352,414,418,666,pants
9313e54c16904cc1e776c8c7c3a8541c,1080,1350,d8b7603cf4e28bce0284a2948c463848,0,79,1079,1268,sweaters
9313e54c16904cc1e776c8c7c3a8541c,1080,1350,e6f2e9a50f216815b6faa4e3cd24a6de,60,907,1019,443,jeans
9a38b16f468ef73475b017d413944047,1079,1350,929e83a69414427a1e33fa7bc13d441f,281,661,482,664,suitcoats_blazers
6faa9ea8352c8bef6f40e784f23f88fd,1080,1080,72ce65325f2562ca95f19a944b64e0a9,244,397,72,204,hoodies
6faa9ea8352c8bef6f40e784f23f88fd,1080,1080,031e7b060b338ca8261be18a3c94b16f,185,419,199,256,coats_jackets
6faa9ea8352c8bef6f40e784f23f88fd,1080,1080,fcb431ebf5705f7c746a31e96db5d71e,664,455,316,440,coats_jackets
6faa9ea8352c8bef6f40e784f23f88fd,1080,1080,5cb0b4507f7ee38ee31400f1dc97271d,208,598,116,210,pants
6cfda0f5fa63434b9f57d367a6386c2f,1079,1350,3df287bd55f34cd996a0e7f7d8f0c35e,95,616,984,551,longsleeveshirts
6cfda0f5fa63434b9f57d367a6386c2f,1079,1350,d843d94dd39993f2f12f6fdcc9508cc6,454,882,625,468,pants
5342d19770a44c6dcc7849317582ac5a,1080,1155,29ab3a7cb359cc81f64b213c232b04bb,156,448,793,707,suitcoats_blazers
641dcb9445f9fc43f47d39463f7aa8f4,1080,1350,310dd8dced993dce98c0960ed870ed60,683,776,341,419,suitcoats_blazers
641dcb9445f9fc43f47d39463f7aa8f4,1080,1350,6480fe19b6a79b3c43a31b9b070c7313,480,450,81,305,vests
641dcb9445f9fc43f47d39463f7aa8f4,1080,1350,79c84bdb9453b44fad9f0ebd58714de2,316,418,425,405,suitcoats_blazers
641dcb9445f9fc43f47d39463f7aa8f4,1080,1350,c5a7fdde4e2e8c984612a78d7225e7fd,421,714,257,518,pants
641dcb9445f9fc43f47d39463f7aa8f4,1080,1350,af7fd068e2ed3f126eaad5c50d9d03d4,646,997,325,235,jeans
e64e73e82d28adb1f6e68ef8ae51c912,1080,1080,e7913bd9975eee2ea0fe3088027aa9ab,920,636,112,268,tees
e64e73e82d28adb1f6e68ef8ae51c912,1080,1080,de7609cadfe0fe912397b78754bb448a,98,244,663,836,coats_jackets
e64e73e82d28adb1f6e68ef8ae51c912,1080,1080,c33a619885c4800a9e8acec878ec7082,831,599,249,333,suitcoats_blazers
e64e73e82d28adb1f6e68ef8ae51c912,1080,1080,e3e228f5ef69b7a8b799bae26438b151,286,245,313,759,suitcoats_blazers
e64e73e82d28adb1f6e68ef8ae51c912,1080,1080,34de979d51b404f843290c5901f73999,805,904,275,176,pants
a8f10b26036311304cd0014fba26e898,1080,1349,18408c033e1384908f7882be5925849c,472,585,147,240,longsleeveshirts
a8f10b26036311304cd0014fba26e898,1080,1349,acf575cde08dffd66269f99e78531a5d,402,566,289,303,suitcoats_blazers
a8f10b26036311304cd0014fba26e898,1080,1349,6e9d050c4bf35fdf0863be1d5ac127ca,454,789,162,394,pants
002f0106c7e322d6a3568b505fb1e7dc,1080,1349,362729dabcc71efddd40277a55783938,478,349,149,429,longsleeveshirts
002f0106c7e322d6a3568b505fb1e7dc,1080,1349,680c0f6c11b8f2ea5f165e096af86de6,64,306,771,666,coats_jackets
002f0106c7e322d6a3568b505fb1e7dc,1080,1349,a8409c12375123454ce2c10fe334b38b,436,766,386,583,pants
2566cd380d843a792eea582ed2a1b788,1080,1350,6845cb4ba364f9d644c240c5be7ccbd3,299,451,509,614,buttondowns
2566cd380d843a792eea582ed2a1b788,1080,1350,17c4413be803567117efaf052868f778,357,989,421,361,pants
dc58641406b13d7c301d92402b6d3e18,1080,1080,1a2cafa14e724e0648b22b444dd93b64,602,144,130,302,sweaters
dc58641406b13d7c301d92402b6d3e18,1080,1080,78624f3e84378acfa7bad70a9cbe8952,523,144,255,289,coats_jackets
dc58641406b13d7c301d92402b6d3e18,1080,1080,a08388fce492c0c6e3b1e8e292207bf0,582,415,153,299,jeans
07e3a3ef203e0ca1865e5a997796fb8c,1080,1080,e7ba36fff1666e9f1c7bff8c186cb444,237,252,592,681,buttondowns
6a37f4fcbbcf56dba5c534adf9e688f6,1080,1186,3a72943598a766c5bec769862fd29037,193,376,694,810,longsleeveshirts
2a597f5603000eefbf789d0480475328,1080,1349,d73b83085b770c18ecdc53d8086f633b,243,606,203,226,tees
2a597f5603000eefbf789d0480475328,1080,1349,4e68da21b336e81584130c83d8dd3326,262,820,153,317,pants
1b2a12ff61357b1bb9deed8cc8f7c2f3,1080,1080,7924592f438669195b5da515740d2ffc,459,253,128,221,hoodies
1b2a12ff61357b1bb9deed8cc8f7c2f3,1080,1080,898b1ad2c4a0f350853040ce9ccf2b29,395,300,267,300,coats_jackets
1b2a12ff61357b1bb9deed8cc8f7c2f3,1080,1080,0f648318f4b93321900e0da6a6ae549d,461,455,113,289,jeans
f2625b4983026df051f2c38232c39456,1080,810,a71309488330cdfeb380bfa1d05e7d78,179,395,901,415,longsleeveshirts
e27b7accb4fa8b6b327e7244f0c533e6,1080,1080,68f3d48e635a13e9baaf7fda20389f89,476,322,53,248,sweaters
e27b7accb4fa8b6b327e7244f0c533e6,1080,1080,e1323a3552ca51f568f706eeecaa4f61,344,281,234,391,coats_jackets
e27b7accb4fa8b6b327e7244f0c533e6,1080,1080,20e18288e94f6eabb6ddb73a451445dd,281,555,265,383,pants
b6ddc1e37377656100276f44651c8cd4,1080,1350,29306d46c5223ad70e9b72f9a523156e,518,371,110,347,buttondowns
b6ddc1e37377656100276f44651c8cd4,1080,1350,73b16cf3df85d720493910e058a88a47,439,349,293,400,coats_jackets
b6ddc1e37377656100276f44651c8cd4,1080,1350,62eaa6e5a5afca33b7c5c9cfb4734bc8,460,677,192,419,pants
b59dd6be0f66e346e44d2a99704f7eb9,1080,1080,be07260b70fdcc93d97678e68f49c87f,75,224,701,856,sweaters
cd3a9da4821b51957f69ece33160b664,1080,1080,785e3a0dfc8f70db3ab0af1058ab978a,487,216,92,280,tees
cd3a9da4821b51957f69ece33160b664,1080,1080,bb98f79bbe9894fc7f4ea1134fb95447,387,165,276,357,coats_jackets
cd3a9da4821b51957f69ece33160b664,1080,1080,8be727a28939ddb48dcc2871b23fb798,426,496,185,459,jeans
82a315c38d4d786819620d37f1e362bf,1080,1349,d7b297bd4701dcca5191e9248c720999,501,480,120,331,tees
82a315c38d4d786819620d37f1e362bf,1080,1349,5911bf95e10d2189861306c17403069a,377,440,311,370,coats_jackets
82a315c38d4d786819620d37f1e362bf,1080,1349,8d1aa0a95613d144b526bf317e282d2c,381,785,244,394,pants
61b06634b06da274d5b8e9e015be0005,1080,1080,f23809f63b1f1f66dceb42cf7349b20c,405,280,233,245,tees
61b06634b06da274d5b8e9e015be0005,1080,1080,7d6218b920f5b366fd4f35f7a032246f,428,498,233,417,pants
f3a962400eda53547321eb40f7e55f41,1080,1080,e50c3301b76860c5ca40d9461f7eeb1e,258,506,131,228,coats_jackets
f3a962400eda53547321eb40f7e55f41,1080,1080,ec44bbd2455094b06191acad65ffd3ed,551,356,528,583,coats_jackets
f3a962400eda53547321eb40f7e55f41,1080,1080,a63e898523786d2e0d98f199dcabe93f,276,699,90,179,pants
f3ba727bb717d959ef07c32ee231a343,1080,1349,a1031536b2c8e6d1944dfa26b11ca331,325,425,554,810,coats_jackets
f11e4195db2d42ffcacb93057f1a15f5,1080,1080,4d59170a0cabfe8429d18f5cc403b0ef,304,267,387,493,tees
f11e4195db2d42ffcacb93057f1a15f5,1080,1080,34fd74d69f94ee73ba78394c2a1adab4,414,734,269,267,shorts
214072ba1437c2afe48d5a0db4e212e0,1080,1080,cb588c27f7e68ee1f986353fe48e9b66,288,146,240,391,buttondowns
214072ba1437c2afe48d5a0db4e212e0,1080,1080,7aef8b02d6f353d3ae0fa184f7691ea4,9,379,463,440,pants
77e3e343bbe0d9866ce45299c75124a3,1080,1080,2cc391a767461fba70e05993be975145,377,209,298,389,suitcoats_blazers
77e3e343bbe0d9866ce45299c75124a3,1080,1080,c90b4a5042093d22b11c46dc90a1a497,479,508,219,455,pants
77e3e343bbe0d9866ce45299c75124a3,1080,1080,53e84af6e524ee6147404c10d883139f,18,214,347,866,dresses
3013f73fc94203590617ab344ced41d0,1080,1080,2233ed658dc6cbee3c17ee695af51f7c,307,476,152,274,hoodies
3013f73fc94203590617ab344ced41d0,1080,1080,c1ee24ffc4dfe97730b9eb48c07effac,236,503,314,270,coats_jackets
3013f73fc94203590617ab344ced41d0,1080,1080,815d990e8686ac4370cf903cc1407575,192,676,446,247,pants
a3785074665db09b522260078f2fb138,1080,1080,f82c90362dca4de4b59c7dc9992f8d39,374,192,123,298,henleys
a3785074665db09b522260078f2fb138,1080,1080,84e1bf7de6094fd770bdbf0b96b0083c,284,149,320,362,buttondowns
a3785074665db09b522260078f2fb138,1080,1080,828673766e45205d1236b4e60988744e,337,460,205,510,pants
acf78ae76dac0db2f5e613e9f702248c,1080,1349,fdbb3e75d0b460d4809514f63eae2cf3,474,410,162,315,buttondowns
acf78ae76dac0db2f5e613e9f702248c,1080,1349,d1b6cfdcf84cdbdad1881e4d050651c5,519,444,82,277,longsleeveshirts
acf78ae76dac0db2f5e613e9f702248c,1080,1349,008c3f5583f32ad8c391155ea0451851,367,403,286,464,coats_jackets
acf78ae76dac0db2f5e613e9f702248c,1080,1349,f2fcad207f3c6566fa4cf1943e9778ea,414,698,208,373,pants
06718e6465c0c2cdcd3aab644328d08a,1080,1349,7ee1a7bf49578e8d5c3cb63a814ccf90,0,563,747,786,coats_jackets
06718e6465c0c2cdcd3aab644328d08a,1080,1349,bcb33c96ee3ee1e38bd98a73f2972177,364,377,716,873,coats_jackets
